timestamp_sec,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,heading,delta_heading,ref_lat,ref_lon,ref_alt,lat,lon,alt,alt_ellipsoid,q_w,q_x,q_y,q_z,roll_deg,pitch_deg,yaw_deg,rollspeed,pitchspeed,yawspeed,arming_state,nav_state,failsafe,system_type,system_id,flag_armed,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_velocity_enabled,flag_control_position_enabled,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z,voltage_v,current_a,remaining_percent,discharged_mah,temperature,odom_pos_x,odom_pos_y,odom_pos_z,odom_vel_x,odom_vel_y,odom_vel_z,landed,freefall,ground_contact,round_trip_time,mode_req_angular_velocity,mode_req_attitude,mode_req_local_alt,mode_req_local_position,mode_req_global_position,mode_req_mission,target_x,target_y,target_z,bbox_area,bbox_confidence,boundary_violation,enhanced_x,enhanced_y,enhanced_z,rover_cmd_linear_x,rover_cmd_linear_y,rover_cmd_angular_z,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,goal_x,goal_y,goal_z,clicked_x,clicked_y,clicked_z
1759559120.0096798,17.467649459838867,23.1009521484375,-2.70306396484375,0.44357064366340637,-0.14059069752693176,-0.05221749469637871,-0.15361975133419037,-1.1500495672225952,-0.047046687453985214,1.349063754081726,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39790788994149,8.545914315330133,490.96807861328125,490.96807861328125,0.77865344,-0.056656845,0.010026871,0.6248107,-4.357909030267657,4.957369992343301,77.30010262911281,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-160.98822021484375,nan,17.470926,23.09993,-2.703064,0.4418509,-0.1493243,-0.05262164,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.5671875,1.1833333333333333,0.0,1085.0,1.0,1.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559120.1095252,17.5079288482666,23.085124969482422,-2.701812744140625,0.42446476221084595,-0.24835969507694244,-0.05391361564397812,-0.17313635349273682,-1.093140721321106,-0.11216243356466293,1.3490464687347412,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39790825218352,8.545914105056292,490.9668273925781,490.9668273925781,0.7788051,-0.05492676,0.010391509,0.6247702,-4.176683205002478,4.865623827745164,77.29679222866993,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-160.98822021484375,nan,17.510887,23.083595,-2.7016602,0.42189738,-0.25631383,-0.05454541,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.5671875,1.1833333333333333,0.0,1085.0,1.0,1.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559120.2096965,17.543354034423828,23.06222152709961,-2.701202392578125,0.4042247533798218,-0.33315348625183105,-0.05802423879504204,-0.2103007584810257,-0.8157367706298828,0.025386454537510872,1.3493874073028564,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39790857076958,8.545913800759378,490.9662170410156,490.9662170410156,0.7789038,-0.05262117,0.010177369,0.62484896,-3.9845128553929237,4.681399087245108,77.31133860638695,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-160.98822021484375,nan,17.546288,23.0599,-2.7012634,0.40279573,-0.33990866,-0.05789969,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.54375,1.1416666666666666,0.0,1085.0,1.0,1.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559120.309715,17.579723358154297,23.031145095825195,-2.700439453125,0.38360705971717834,-0.40548238158226013,-0.05503970384597778,-0.10275409370660782,-0.7107474207878113,-0.1467582732439041,1.3503526449203491,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39790889784288,8.545913387872996,490.9654541015625,490.9654541015625,0.77887994,-0.04900694,0.0062098852,0.62522453,-3.9421470568844805,4.068794489669977,77.36950668945133,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-160.98822021484375,nan,17.579723,23.031145,-2.7004395,0.38360706,-0.40548238,-0.055039704,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.534375,1.1083333333333334,0.0,1085.0,1.0,1.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559120.4098492,17.611629486083984,22.998109817504883,-2.699127197265625,0.3677732050418854,-0.4512307345867157,-0.05385566130280495,-0.12905071675777435,-0.4029916226863861,-0.003206543391570449,1.3513096570968628,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39790918479164,8.54591294897336,490.9641418457031,490.9641418457031,0.7790303,-0.04227636,-0.0005509916,0.62555903,-3.82152649348762,2.9826893580085674,77.42918839323525,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-160.98822021484375,nan,17.61163,22.99811,-2.6991272,0.3677732,-0.45123073,-0.05385566,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.5015624999999999,1.025,0.0,1085.0,1.0,1.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559120.509835,17.64443016052246,22.957901000976562,-2.698089599609375,0.35392752289772034,-0.4778873026371002,-0.05019377917051315,-0.39860743284225464,-0.07044954597949982,1.081297516822815,1.3528293371200562,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39790947977187,8.545912414777511,490.9631042480469,490.9631042480469,0.7789246,-0.036553975,-0.007487469,0.6260066,-3.8048626123432077,1.9542631571784914,77.51141392980846,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-160.98822021484375,nan,17.64443,22.957901,-2.6980896,0.35392752,-0.4778873,-0.05019378,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.5015624999999999,1.025,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559120.610029,17.672752380371094,22.919322967529297,-2.69683837890625,0.3468782901763916,-0.4857938289642334,-0.056093886494636536,-0.0190011914819479,-0.011394570581614971,-0.0250390712171793,1.3522578477859497,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.397909734473025,8.545911902224146,490.96185302734375,490.96185302734375,0.77945733,-0.030325575,-0.01194234,0.6256069,-3.5677660765297583,1.1074065361970127,77.46785530345095,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-160.98822021484375,nan,17.677586,22.912626,-2.696869,0.3457697,-0.48722562,-0.056316115,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.46875,0.9666666666666668,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559120.7095768,17.704538345336914,22.875051498413086,-2.69805908203125,0.33774203062057495,-0.48181676864624023,-0.05481530725955963,-0.18415583670139313,0.20524337887763977,0.36154916882514954,1.352512001991272,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39791002033166,8.545911314064154,490.96307373046875,490.96307373046875,0.77938175,-0.02788703,-0.01406082,0.6257705,-3.5013539812414303,0.7439645760984399,77.49966102239237,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-160.98822021484375,nan,17.707008,22.871601,-2.6982117,0.3382302,-0.48083705,-0.055522878,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.45937500000000003,0.9583333333333333,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559120.8095994,17.734365463256836,22.833362579345703,-2.700531005859375,0.3311937153339386,-0.47382572293281555,-0.052907831966876984,-0.13924574851989746,0.0549994558095932,-0.05632638558745384,1.3528897762298584,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39791028857203,8.545910760172676,490.9655456542969,490.9655456542969,0.7794106,-0.024896767,-0.014446767,0.625852,-3.2615938373526205,0.49523959785146876,77.51352016871577,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-160.98822021484375,nan,17.739346,22.82636,-2.7010498,0.3293783,-0.47334346,-0.053165946,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.4453125,0.95,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559120.9095767,17.76449966430664,22.788902282714844,-2.700225830078125,0.32223230600357056,-0.4611061215400696,-0.05530022084712982,0.13240233063697815,0.053109247237443924,-0.07201032340526581,1.3526347875595093,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.397910559593385,8.54591016948191,490.9652404785156,490.9652404785156,0.7795029,-0.023376614,-0.015567789,0.6257686,-3.2061478261655636,0.28570244743418893,77.50553389639379,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-161.26593017578125,nan,17.766794,22.785505,-2.7002258,0.32000086,-0.45990905,-0.047711845,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.43124999999999997,0.95,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559121.0095818,17.79229164123535,22.74808692932129,-2.701019287109375,0.3162052631378174,-0.452405720949173,-0.055189263075590134,-0.06573754549026489,-0.025830354541540146,0.00983429979532957,1.3527917861938477,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.397910809534096,8.545909627232694,490.9660339355469,490.9660339355469,0.7795756,-0.021610681,-0.015844155,0.6257348,-3.0681047437900553,0.1341683032486059,77.50171304639714,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-161.26593017578125,nan,17.794636,22.744675,-2.7011719,0.31550482,-0.45226258,-0.05507273,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.41718750000000004,0.95,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559121.1096559,17.82112693786621,22.705062866210938,-2.70001220703125,0.30551260709762573,-0.435680091381073,-0.05455179139971733,0.02533143386244774,0.09254400432109833,-0.2075219452381134,1.3521552085876465,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39791106885542,8.545909055629826,490.96502685546875,490.96502685546875,0.77975357,-0.01993053,-0.01706544,0.62553656,-3.005510091492456,-0.09620678148446035,77.47733273517967,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-161.26593017578125,nan,17.823303,22.701813,-2.6999207,0.30402437,-0.43402004,-0.04892432,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.40312499999999996,0.9583333333333333,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559121.2095752,17.847457885742188,22.66626739501953,-2.699371337890625,0.30051201581954956,-0.4220358431339264,-0.05087941884994507,-0.019997356459498405,0.1902322620153427,-0.04491116479039192,1.3520087003707886,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39791130565403,8.545908540181612,490.9643859863281,490.9643859863281,0.77988344,-0.018493365,-0.01704019,0.6254193,-2.875172351121047,-0.1974706580776381,77.45995222830048,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-161.26593017578125,nan,17.849686,22.663057,-2.6994324,0.29977608,-0.4205919,-0.05104841,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.38906250000000003,0.9666666666666668,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559121.3095713,17.87407875061035,22.62505531311035,-2.698638916015625,0.29054343700408936,-0.4075191020965576,-0.05130274221301079,-0.03990648686885834,0.17154395580291748,-0.05445442721247673,1.3516916036605835,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39791154506228,8.545907992651543,490.9636535644531,490.9636535644531,0.7800324,-0.016773423,-0.016377468,0.6253,-2.673805601737601,-0.26201838905243174,77.43978043372186,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-161.26593017578125,nan,17.876043,22.621916,-2.698578,0.2897265,-0.40612158,-0.054460503,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.38906250000000003,0.9916666666666667,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559121.409567,17.897829055786133,22.58782196044922,-2.69891357421875,0.28133442997932434,-0.39315685629844666,-0.054816216230392456,-0.04829052835702896,0.1529216170310974,0.009905080311000347,1.3513423204421997,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39791175864601,8.545907497978499,490.96392822265625,490.96392822265625,0.78015906,-0.016030818,-0.017153932,0.62514037,-2.6630039990430014,-0.385177652396802,77.41924354203643,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-161.26593017578125,nan,17.89983,22.584757,-2.6990356,0.28097707,-0.3914551,-0.05436435,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.375,1.0083333333333333,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559121.5095553,17.9224796295166,22.549036026000977,-2.698455810546875,0.27134010195732117,-0.3771495819091797,-0.053148671984672546,-0.11034981161355972,0.1283123940229416,-0.030735040083527565,1.350801706314087,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.397911980348375,8.545906982689878,490.9634704589844,490.9634704589844,0.7803043,-0.015839405,-0.017918745,0.6249426,-2.7006085953460794,-0.46792321209237975,77.39322943002291,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-161.26593017578125,nan,17.924297,22.546125,-2.6983643,0.2700409,-0.3763956,-0.05491488,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.3609375,1.0166666666666666,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559121.6101308,17.944812774658203,22.51435661315918,-2.698150634765625,0.26867175102233887,-0.3658289313316345,-0.051208268851041794,-0.0018514982657507062,0.08029666543006897,0.04710536077618599,1.3508278131484985,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.397912181186754,8.545906521924142,490.9631652832031,490.9631652832031,0.78024906,-0.015460518,-0.018640913,0.62499994,-2.718530573814294,-0.5594141875836824,77.40456257131419,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-161.26593017578125,nan,17.946718,22.5115,-2.6981812,0.26836747,-0.36533627,-0.05034744,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.3609375,1.0416666666666665,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559121.7101302,17.968557357788086,22.477033615112305,-2.698028564453125,0.26036497950553894,-0.3530942499637604,-0.05185999721288681,0.003629087470471859,0.11621446162462234,0.05144159868359566,1.3509808778762817,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.397912394726916,8.545906026063973,490.9630432128906,490.9630432128906,0.78029364,-0.013994819,-0.018835047,0.62497306,-2.6013282890345217,-0.6818911707834174,77.40117368111281,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-161.26593017578125,nan,17.968557,22.477034,-2.6980286,0.26036498,-0.35309425,-0.051859997,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.3421875,1.025,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559121.8096366,17.989850997924805,22.443187713623047,-2.6983642578125,0.25301435589790344,-0.33989572525024414,-0.05460137873888016,0.038182519376277924,0.04557168483734131,0.01634657196700573,1.3508063554763794,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39791258623429,8.545905576389357,490.96337890625,490.96337890625,0.78041637,-0.013149267,-0.01947664,0.62481844,-2.5715477143300984,-0.8003315641459386,77.3810245791622,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-161.26593017578125,nan,17.989851,22.443188,-2.6983643,0.25301436,-0.33989573,-0.05460138,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.328125,1.0166666666666666,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559121.9098318,18.01290512084961,22.407873153686523,-2.6993408203125,0.24855628609657288,-0.32397183775901794,-0.05145455524325371,-0.12458516657352448,0.2427295744419098,-0.03375205770134926,1.3502057790756226,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.397912793568395,8.545905107207753,490.96435546875,490.96435546875,0.78056204,-0.0124180475,-0.019522015,0.62465006,-2.509203773314892,-0.8573154468166981,77.35633946674135,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-161.54364013671875,nan,18.014627,22.405233,-2.6993103,0.24830052,-0.32211998,-0.051274482,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.31875,1.0083333333333333,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559122.0098312,18.033710479736328,22.376760482788086,-2.69976806640625,0.239996075630188,-0.314553827047348,-0.05035241320729256,-0.030778229236602783,0.01992947608232498,0.050618309527635574,1.3500776290893555,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39791298066186,8.545904693869895,490.96478271484375,490.96478271484375,0.78058517,-0.011628626,-0.019081859,0.6246499,-2.4070228818477113,-0.8745046737843616,77.35425768282586,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-161.54364013671875,nan,18.035456,22.374193,-2.6998596,0.24026267,-0.3141324,-0.0500475,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.3046875,1.0083333333333333,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559122.1096978,18.056419372558594,22.344194412231445,-2.7017822265625,0.231161430478096,-0.29898393154144287,-0.05100655183196068,-0.08563258498907089,0.23006950318813324,-0.12015411257743835,1.3503048419952393,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.397913184904255,8.545904261204594,490.966796875,490.966796875,0.78052574,-0.010910304,-0.01942122,0.62472665,-2.36717261896243,-0.9560593275538353,77.36676620812273,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-161.54364013671875,nan,18.05642,22.344194,-2.7017822,0.23116143,-0.29898393,-0.05100655,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.2953125,1.0083333333333333,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559122.2096303,18.077409744262695,22.315601348876953,-2.705078125,0.22497756779193878,-0.28616175055503845,-0.05326228588819504,-0.11693105101585388,0.11788399517536163,-0.026920342817902565,1.3502968549728394,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.397913373661446,8.545903881319756,490.9700927734375,490.9700927734375,0.7805256,-0.010140415,-0.019152595,0.6247481,-2.2790654729519897,-0.9871273883686661,77.36858132247642,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-161.54364013671875,nan,18.07741,22.315601,-2.7050781,0.22497757,-0.28616175,-0.053262286,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.28125,1.0083333333333333,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559122.3098764,18.098649978637695,22.288158416748047,-2.70758056640625,0.21505364775657654,-0.2728312313556671,-0.05127045139670372,-0.08566395938396454,0.08489914983510971,0.03677559643983841,1.3502179384231567,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.397913564693575,8.545903516716644,490.97259521484375,490.97259521484375,0.7805602,-0.010447034,-0.018531349,0.6247186,-2.26192637903651,-0.909709175248379,77.36178741294367,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-161.54364013671875,nan,18.09865,22.288158,-2.7075806,0.21505365,-0.27283123,-0.05127045,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.28125,1.025,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559122.409753,18.117700576782227,22.26410484313965,-2.709808349609375,0.20633849501609802,-0.2655215561389923,-0.047366607934236526,-0.16345210373401642,0.0628102496266365,-0.0926898717880249,1.3499529361724854,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39791373601071,8.545903197153443,490.9748229980469,490.9748229980469,0.7806474,-0.010760858,-0.017748818,0.6246271,-2.233819413967481,-0.8175290264713974,77.34534028266724,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-161.54364013671875,nan,18.1177,22.264105,-2.7098083,0.2063385,-0.26552156,-0.047366608,0,0,0,0,8312190,8311166,8257918,7995448,56,8,-0.2671875,1.0166666666666666,0.0,1020.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
