timestamp_sec,x,y,z,vx,vy,vz,heading,delta_heading,ref_lat,ref_lon,ref_alt
1759474823.6543927,72.88211822509766,78.46199798583984,-2.715789794921875,0.08466837555170059,-0.2398194968700409,0.007639399264007807,1.8775901794433594,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474823.6745741,72.88451385498047,78.45622253417969,-2.7154541015625,0.08417587727308273,-0.23775063455104828,0.008722488768398762,1.8780040740966797,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474823.6945472,72.88607025146484,78.45240783691406,-2.715240478515625,0.08223547786474228,-0.2354639768600464,0.00922008603811264,1.8780925273895264,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474823.7144108,72.88760375976562,78.44861602783203,-2.714996337890625,0.08185926824808121,-0.23444725573062897,0.010084734298288822,1.878232479095459,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474823.7348597,72.88986206054688,78.44295501708984,-2.714691162109375,0.08065531402826309,-0.2334044724702835,0.007534217555075884,1.8781265020370483,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474823.754726,72.89205169677734,78.43734741210938,-2.714447021484375,0.07973653078079224,-0.2291334867477417,0.010274655185639858,1.8778975009918213,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474823.7750437,72.89348602294922,78.43366241455078,-2.714263916015625,0.0786358192563057,-0.22742381691932678,0.008121035993099213,1.8777590990066528,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474823.7950637,72.8956069946289,78.42816925048828,-2.714019775390625,0.07838672399520874,-0.22536712884902954,0.007517155725508928,1.877651572227478,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474823.8151429,72.8969955444336,78.42453002929688,-2.7138671875,0.07734240591526031,-0.22408318519592285,0.00733598368242383,1.877644658088684,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474823.8355987,72.8990249633789,78.41910552978516,-2.713653564453125,0.07608844339847565,-0.22220547497272491,0.0072798943147063255,1.8775725364685059,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474823.8551633,72.90042877197266,78.41547393798828,-2.713531494140625,0.07512681931257248,-0.22075673937797546,0.0065992288291454315,1.877700686454773,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474823.87581,72.9026107788086,78.4100112915039,-2.713348388671875,0.07556038349866867,-0.21811451017856598,0.006122380495071411,1.8777852058410645,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474823.8955274,72.904052734375,78.40641784667969,-2.713226318359375,0.07498704642057419,-0.21616090834140778,0.004309225827455521,1.877801775932312,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474823.915413,72.90615844726562,78.40107727050781,-2.713104248046875,0.0735405907034874,-0.2137656956911087,0.0026503559201955795,1.877914309501648,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474823.9355335,72.90752410888672,78.39755249023438,-2.712982177734375,0.07279723137617111,-0.21231690049171448,0.007052250672131777,1.877840518951416,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474823.9558141,72.90951538085938,78.39232635498047,-2.712799072265625,0.07150575518608093,-0.2099086344242096,0.005568411201238632,1.8778746128082275,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474823.9757967,72.91082000732422,78.38886260986328,-2.712677001953125,0.07070052623748779,-0.20917177200317383,0.004348680842667818,1.8777248859405518,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474823.9961793,72.9127197265625,78.38369750976562,-2.7125244140625,0.06933321058750153,-0.20809856057167053,0.004274085629731417,1.877694845199585,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.015742,72.91397857666016,78.3802719116211,-2.712432861328125,0.06880567222833633,-0.20719321072101593,0.0032429522834718227,1.8778536319732666,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.0363228,72.91581726074219,78.37518310546875,-2.71234130859375,0.06737486273050308,-0.20539796352386475,0.002022353932261467,1.877820611000061,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.0555425,72.91700744628906,78.37181854248047,-2.712249755859375,0.06689329445362091,-0.20392945408821106,0.002385451691225171,1.8778294324874878,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.0755475,72.91878509521484,78.36679077148438,-2.712158203125,0.06770037859678268,-0.20342771708965302,0.0008553513325750828,1.8775583505630493,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.0957906,72.91996002197266,78.36344909667969,-2.712188720703125,0.06634897738695145,-0.20298916101455688,-0.0007988950819708407,1.8775391578674316,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.1156518,72.9216537475586,78.35846710205078,-2.712127685546875,0.06433586776256561,-0.20178116858005524,0.001044033677317202,1.8774014711380005,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.13579,72.92276000976562,78.35515594482422,-2.712127685546875,0.06458430737257004,-0.20159873366355896,-0.0002837395004462451,1.8773996829986572,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.1553795,72.9244384765625,78.35021209716797,-2.712127685546875,0.06527122855186462,-0.20117174088954926,-0.0005506408051587641,1.8773314952850342,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.1759229,72.9255599975586,78.34691619873047,-2.712127685546875,0.06638718396425247,-0.20111365616321564,-0.0008168166386894882,1.8772917985916138,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.1953607,72.92723846435547,78.34197998046875,-2.712127685546875,0.06701003015041351,-0.19995573163032532,-0.0019019058672711253,1.877457618713379,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.2160907,72.92847442626953,78.3388442993164,-2.71209716796875,0.0680520161986351,-0.1988811492919922,-0.0009608963737264276,1.8775614500045776,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.2369003,72.93045806884766,78.33433532714844,-2.711944580078125,0.06778041273355484,-0.19810213148593903,0.0002551814541220665,1.8775079250335693,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.2556782,72.93177032470703,78.33134460449219,-2.711822509765625,0.06835903227329254,-0.19643719494342804,0.0010884670773521066,1.87755286693573,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.276021,72.93370056152344,78.32685852050781,-2.711700439453125,0.06721814721822739,-0.19562582671642303,0.0017213444225490093,1.8774168491363525,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.295739,72.93495178222656,78.3238754272461,-2.7115478515625,0.0664437785744667,-0.1949792504310608,0.0025235190987586975,1.8774207830429077,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.3158884,72.93681335449219,78.31942749023438,-2.711395263671875,0.06667860597372055,-0.19332937896251678,0.0020075689535588026,1.8775768280029297,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.3362327,72.93802642822266,78.31645965576172,-2.7113037109375,0.06535821408033371,-0.19237849116325378,-0.00013029387628193945,1.877651572227478,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.3563113,72.93976593017578,78.31204223632812,-2.71124267578125,0.06279810518026352,-0.19080930948257446,-0.0018196761375293136,1.8777295351028442,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.3767962,72.94090270996094,78.30908966064453,-2.711212158203125,0.0632035955786705,-0.19120699167251587,-0.0018829108448699117,1.877745270729065,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.396164,72.94258880615234,78.30467224121094,-2.711151123046875,0.06303002685308456,-0.19041264057159424,-0.0011455591302365065,1.8774794340133667,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.4161756,72.94371032714844,78.30171966552734,-2.71112060546875,0.06380642205476761,-0.1899789273738861,-0.001244253944605589,1.8775248527526855,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.4369068,72.94525146484375,78.29780578613281,-2.711273193359375,0.06321981549263,-0.18832409381866455,-0.0032555870711803436,1.8774293661117554,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.4563625,72.94625854492188,78.29519653320312,-2.711395263671875,0.062285132706165314,-0.18560780584812164,-0.0011968750040978193,1.8774405717849731,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.476574,72.94773864746094,78.2912826538086,-2.711517333984375,0.06120988354086876,-0.18658427894115448,-0.000181890805833973,1.8774455785751343,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.4972446,72.94871520996094,78.28865051269531,-2.711578369140625,0.061292678117752075,-0.18525482714176178,-0.0003046821220777929,1.8772932291030884,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.5167856,72.95018005371094,78.28466796875,-2.711669921875,0.061542876064777374,-0.1862035095691681,0.0006503340555354953,1.877121090888977,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.5368018,72.9511489868164,78.28199768066406,-2.71173095703125,0.06046564131975174,-0.1848936527967453,0.0002529955527279526,1.8771559000015259,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.5565038,72.95210266113281,78.2793197631836,-2.711761474609375,0.06060033291578293,-0.18599940836429596,3.08400958601851e-05,1.8771007061004639,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.5765285,72.95353698730469,78.27526092529297,-2.71185302734375,0.06102181598544121,-0.18698778748512268,0.0003841288562398404,1.8770874738693237,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.5964928,72.95498657226562,78.27115631103516,-2.7119140625,0.06230095773935318,-0.1866106241941452,0.0016815288690850139,1.877099871635437,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.6166549,72.95594787597656,78.2684097290039,-2.71197509765625,0.061146412044763565,-0.18635842204093933,0.00018681898654904217,1.8771791458129883,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.636418,72.95743560791016,78.26456451416016,-2.71197509765625,0.06100140139460564,-0.18624582886695862,0.004671014379709959,1.8770495653152466,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.6564937,72.95843505859375,78.26207733154297,-2.7119140625,0.061042774468660355,-0.1856587529182434,0.0021726242266595364,1.8770948648452759,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.6766968,72.9599380493164,78.25831604003906,-2.711883544921875,0.06243996322154999,-0.1847992092370987,0.0028694309294223785,1.8772132396697998,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.6965702,72.96095275878906,78.25579833984375,-2.71185302734375,0.06221012398600578,-0.1839236468076706,0.0030848209280520678,1.8774482011795044,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.7164252,72.96244049072266,78.25198364257812,-2.711761474609375,0.061558712273836136,-0.1831367462873459,0.004049462266266346,1.8774118423461914,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.7371287,72.96342468261719,78.24944305419922,-2.71173095703125,0.06180327758193016,-0.18277212977409363,0.003663018811494112,1.8772879838943481,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.756484,72.96440887451172,78.24687957763672,-2.711669921875,0.06194472685456276,-0.1825920194387436,0.004648322705179453,1.8773293495178223,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.7765963,72.96588897705078,78.24302673339844,-2.711578369140625,0.06241114065051079,-0.18098774552345276,0.0044539798982441425,1.8773454427719116,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.7968285,72.96736145019531,78.2391586303711,-2.711517333984375,0.0629248097538948,-0.18057408928871155,0.0010142807150259614,1.8773596286773682,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.816753,72.96834564208984,78.236572265625,-2.71148681640625,0.06320035457611084,-0.18059208989143372,0.004993539769202471,1.8774961233139038,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.8367126,72.96981811523438,78.23271179199219,-2.711334228515625,0.06318525224924088,-0.18131335079669952,0.004646428860723972,1.8773187398910522,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.8568547,72.97079467773438,78.23020935058594,-2.711151123046875,0.06305843591690063,-0.18126708269119263,0.0038518866058439016,1.877205491065979,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.876919,72.97224426269531,78.22643280029297,-2.710968017578125,0.06269852072000504,-0.18018648028373718,0.00257910811342299,1.877071499824524,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.89693,72.97319030761719,78.22391510009766,-2.7108154296875,0.061315156519412994,-0.17853504419326782,0.0033748724963515997,1.8771253824234009,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.9177008,72.974609375,78.22013092041016,-2.71063232421875,0.061873164027929306,-0.1779203563928604,0.0034129999112337828,1.8770900964736938,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.9366946,72.9755630493164,78.21759796142578,-2.71051025390625,0.061696607619524,-0.17773215472698212,0.003016157541424036,1.8770384788513184,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.9569016,72.97650909423828,78.21504211425781,-2.71038818359375,0.06209360063076019,-0.17780885100364685,0.002875926671549678,1.8770264387130737,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.976899,72.97794342041016,78.21117401123047,-2.710235595703125,0.062364403158426285,-0.17778226733207703,2.1453834051499143e-06,1.877005934715271,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474824.99691,72.9793701171875,78.20730590820312,-2.710052490234375,0.06240624934434891,-0.17649216949939728,0.0039223432540893555,1.8771209716796875,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474825.0169377,72.98033142089844,78.20471954345703,-2.709930419921875,0.0628858283162117,-0.17630474269390106,0.0020492917392402887,1.8772155046463013,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474825.0366018,72.98175048828125,78.20081329345703,-2.7098388671875,0.06244150549173355,-0.17728477716445923,-0.0009400341077707708,1.877221941947937,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
1759474825.0565438,72.9825210571289,78.19803619384766,-2.70977783203125,0.06176268309354782,-0.17797042429447174,-0.001273540430702269,1.877243995666504,-0.004388038534671068,47.3977508,8.5456074,488.26300048828125
